0.6219257608651853 0.018782005119491206
0.6510659043633139 0.04245792316033437
0.6629992438902761 0.07845393474746687
0.6760019268242103 0.11424259144407317
0.6911214431770698 0.1500006349799495
0.7049981748760562 0.18507131601804463
0.7150496328287835 0.2227024575311846
0.7230963321250158 0.2606820231545575
0.7333149324784517 0.29817366584365995
0.7444121843778672 0.33551183462089
0.754872787195043 0.3730414363989856
0.7646909064323901 0.41075704281640496
0.7740145855508085 0.4486126491152256
0.7829273149894922 0.4865808030827948
0.79156462286339 0.5246194706082484
0.8000208785667852 0.5626976059151257
0.8083238914089376 0.600799083837412
0.8162783138326963 0.6389585331321355
0.8236671474811326 0.6772173277772022
0.8302249386062408 0.7156251648532614
0.8357601975527703 0.7542186268784968
0.8398594924734697 0.7930416510516025
0.8406258140540211 0.8319739914463059
0.8346551778931223 0.8690514289257236
0.8211686094185304 0.9045806134883199
0.7985326691181736 0.9364654787321982
0.7693570756409636 0.9608612684068012
0.7339219953388911 0.97517349503297
0.6968940625657778 0.9831924996895212
0.6584739963853307 0.987655571450116
0.6203703048310877 0.991341463711994
0.5828047462969862 0.99446234997873
0.5439633791330064 0.9970491046794198
0.5053213543125834 0.998758132018093
0.4666965729189507 0.9995091711552737
0.427951966407483 0.9992681812847198
0.3890463110700297 0.9983256133601068
0.35156571542777576 0.9970129805833792
0.31386466897769816 0.9955633754960548
0.2759280559040903 0.9942040903000811
0.23701360959339735 0.9908302591649685
0.20261267909406178 0.9733407825526779
0.18150727397111574 0.9420690153105776
0.170152297698191 0.9062926107482397
0.16788916084987854 0.8683862115745885
0.17096548207046014 0.830054154222199
0.1778409182975961 0.7925794314876804
0.1863314580359589 0.7547526406318823
