0.0790953535619805 0.1137031092864979
0.1020692231513163 0.08335795078537045
0.13567357382123557 0.0621542928895964
0.17009736475015308 0.04263137781623921
0.20570667600907547 0.027160357238580193
0.2429470465026111 0.017041061853975727
0.28134612669643927 0.010620651129230683
0.32031812281744976 0.006074317577636895
0.3595693424680654 0.0028385469964132964
0.39895556488694284 0.0009769172862064495
0.43834940385523763 0.0006236338521977032
0.4776234731541058 0.0019129020995684114
0.5166503865647029 0.004978927433499925
0.5553027578681846 0.009955915259173597
0.5934532008457066 0.016978070981770777
0.6309866363403674 0.026154901671843204
0.6678935636883662 0.03738403499570557
0.7046191580549039 0.04965063585438246
0.7418802722446114 0.06142408353692986
0.7803227482057628 0.0712387248349645
0.8178779254288466 0.07730503838890754
0.8562125040872647 0.08181145833075973
0.8184129381604484 0.08932380288815386
0.7779891183124544 0.09417908283653346
0.7374870816846283 0.09878676676381659
0.6985023100660015 0.10376146396012537
0.66102417771811 0.10892326738720168
0.6223222848730403 0.11598244535055265
0.5852073219282705 0.12421722595261073
0.5472908764449353 0.1333406403330514
0.510067822410726 0.14143503997373227
0.47235735487992664 0.14948801942463316
0.4338963531354625 0.1596870208275185
0.3964174069665287 0.17331948741256212
0.3605447904047404 0.19059126091683484
0.32644809443982353 0.21126667822954873
0.2942327192161374 0.2350477458541161
0.26594146184117307 0.2597630429968696
0.2394341851165522 0.28665567735753095
0.21479196607639772 0.31549642316949433
0.1920958817548323 0.34605605466615397
0.17178379578605935 0.37830013672171126
0.15361242941777056 0.41171296262211077
0.13766285968408856 0.44606530660074667
0.12401616361913614 0.48112794289101346
0.11206477439418744 0.5192268402662096
0.10298767824730717 0.5576118956853133
0.09673919870197535 0.5962694076946817
0.09316432453556335 0.635464059028516
0.09241526502031869 0.6750902584775241
0.0949996688575499 0.7145328594359432
0.1014379718312002 0.7531583241914984
0.11225060972521263 0.7903331150319153
0.12834990038686164 0.8252228341627227
0.1496124301905596 0.8574154796768935
0.1754335508544446 0.8866778364858596
0.2050845323250921 0.912820839748892
0.23782630440144786 0.9356591038125829
0.2729197968824577 0.9550072430235244
0.3096260998516639 0.9706800341237577
0.347293216927538 0.982580311990211
0.38552833515354307 0.9908735082175342
0.4241435841301898 0.995932695929939
0.46298528611871737 0.9981655912095264
0.501899763380365 0.9979799101383972
0.5407355460641194 0.9957805374577642
0.5793724803284251 0.9919321990293242
0.61783191374764 0.986618162782826
0.6562520895674078 0.9798717925171792
0.6947939538752814 0.9716238396633793
0.7336022276270653 0.9620052666641754
0.7698597718440899 0.9514874472888754
0.8068626485506103 0.9369028146396363
0.8393111149933122 0.9164086754150628
0.8647934236453193 0.8879484550606052
0.8831851259242437 0.8523426261137499
0.8955412749555578 0.8155030552223315
0.9050890731885894 0.7782398362624309
0.9141920830621802 0.7415526195394742
