0.15217391304347827 0.19855072463768117
0.1355072463768116 0.1572463768115942
0.16159420289855073 0.11875
0.2 0.09347826086956522
0.24266304347826087 0.0822463768115942
0.29039855072463766 0.0779891304347826
0.33442028985507244 0.07554347826086956
0.3778985507246377 0.07364130434782609
0.425 0.07273550724637681
0.47119565217391307 0.07355072463768116
0.5192934782608696 0.07518115942028986
0.5666666666666667 0.07608695652173914
0.6142210144927536 0.0769927536231884
0.6584239130434782 0.07844202898550724
0.7057971014492753 0.07971014492753623
0.7536231884057971 0.07971014492753623
0.7979166666666667 0.07971014492753623
0.7536231884057971 0.09130434782608696
0.7097826086956521 0.09927536231884058
0.6641304347826087 0.11268115942028986
0.6213768115942029 0.12608695652173912
0.5769927536231884 0.14057971014492754
0.5379528985507246 0.16059782608695652
0.4996376811594203 0.1822463768115942
0.458786231884058 0.20516304347826086
0.42246376811594205 0.2308876811594203
0.38659420289855073 0.26123188405797104
0.3576992753623188 0.2941123188405797
0.3278985507246377 0.33061594202898553
0.29936594202898553 0.36793478260869567
0.27246376811594203 0.4057971014492754
0.24438405797101448 0.43931159420289856
0.21983695652173912 0.47708333333333336
0.2013586956521739 0.5194746376811594
0.1828804347826087 0.5618659420289855
0.17092391304347826 0.6042572463768116
0.16068840579710145 0.6480072463768116
0.15063405797101448 0.6931159420289855
0.1493659420289855 0.738768115942029
0.15443840579710144 0.7823369565217392
0.1681159420289855 0.8259057971014493
0.1875 0.8648550724637681
0.21956521739130436 0.8956521739130435
0.25217391304347825 0.9253623188405797
0.28840579710144926 0.9532608695652174
0.33115942028985507 0.9739130434782609
0.3769927536231884 0.9858695652173913
0.42192028985507246 0.9914855072463769
0.4702898550724638 0.9952898550724638
0.5181159420289855 0.9974637681159421
0.5615942028985508 0.9963768115942029
0.6056159420289855 0.9914855072463769
0.6507246376811594 0.9841485507246377
0.6967391304347826 0.9739130434782609
0.7380434782608696 0.9565217391304348
0.7784420289855073 0.9382246376811594
0.818659420289855 0.9213768115942029
0.8592391304347826 0.9040760869565218
0.8952898550724637 0.8772644927536232
0.9210144927536232 0.8422101449275362
0.9369565217391305 0.8009057971014493
0.9434782608695652 0.757518115942029
0.9166666666666666 0.720018115942029
0.8818840579710145 0.6904891304347827
0.836231884057971 0.6532608695652173
0.7905797101449276 0.6160326086956521
0.744927536231884 0.5788043478260869
0.6992753623188406 0.5415760869565217
0.6536231884057971 0.5043478260869565
0.6083333333333333 0.5018115942028986
