0.24782608695652175 0.8405797101449275
0.29583333333333334 0.8344202898550724
0.3423007246376812 0.8327898550724637
0.30634057971014494 0.8577898550724637
0.263768115942029 0.8710144927536232
0.2846920289855073 0.8307065217391304
0.3148550724637681 0.7985507246376812
0.3436594202898551 0.7644021739130434
0.3744565217391304 0.7322463768115942
0.4078804347826087 0.7013586956521739
0.4409420289855073 0.6728260869565217
0.4746376811594203 0.6442028985507247
0.5115942028985507 0.619927536231884
0.5541666666666667 0.6027173913043479
0.5985507246376811 0.5895833333333333
0.6434782608695652 0.5807971014492753
0.6885869565217392 0.5746376811594203
0.7331521739130434 0.5697463768115942
0.7768115942028986 0.5729166666666666
0.8202898550724638 0.5797101449275363
0.8648550724637681 0.5908514492753624
0.9067028985507246 0.6081521739130434
0.9441123188405797 0.6322463768115942
0.9782608695652174 0.6597826086956522
0.9950181159420289 0.7002717391304348
0.994927536231884 0.7442028985507246
0.970108695652174 0.7801630434782608
0.93125 0.8007246376811594
0.8881340579710145 0.8096014492753624
0.8440217391304348 0.8076086956521739
0.7977355072463768 0.8115036231884057
0.7536231884057971 0.817572463768116
0.7101449275362319 0.8202898550724638
0.6653079710144928 0.817572463768116
0.6217391304347826 0.818659420289855
0.5768115942028985 0.8188405797101449
0.5324275362318841 0.8188405797101449
0.4880434782608696 0.8177536231884058
0.4427536231884058 0.8173913043478261
0.39655797101449275 0.8173913043478261
0.35253623188405797 0.8173913043478261
0.3081521739130435 0.8182971014492754
0.26413043478260867 0.8197463768115942
0.2197463768115942 0.821195652173913
0.17572463768115942 0.8226449275362319
0.13115942028985508 0.8248188405797101
0.08405797101449275 0.827536231884058
0.11032608695652174 0.7472826086956522
0.14528985507246378 0.6699275362318841
0.1802536231884058 0.5925724637681159
0.21521739130434783 0.5152173913043478
0.25018115942028984 0.4378623188405797
0.2851449275362319 0.3605072463768116
0.3201086956521739 0.2831521739130435
0.35507246376811596 0.20579710144927535
0.39456521739130435 0.22590579710144928
0.3976449275362319 0.2697463768115942
0.40217391304347827 0.315036231884058
0.40706521739130436 0.35878623188405795
0.4126811594202899 0.4036231884057971
0.4186594202898551 0.4483695652173913
0.42028985507246375 0.4921195652173913
0.4207427536231884 0.5366847826086957
0.4282608695652174 0.5807971014492753
0.43333333333333335 0.6246376811594203
0.4057971014492754 0.6594202898550725
0.4430253623188406 0.6126811594202899
0.4802536231884058 0.5659420289855073
0.517481884057971 0.5192028985507247
0.5547101449275362 0.47246376811594204
0.5919384057971014 0.4257246376811594
