0.9130434782608695 0.3072463768115942
0.9403985507246376 0.3411231884057971
0.9644927536231884 0.37817028985507245
0.9898550724637681 0.413768115942029
0.9985507246376811 0.4568840579710145
0.9764492753623188 0.495018115942029
0.9376811594202898 0.5155797101449275
0.896286231884058 0.5291666666666667
0.8532608695652174 0.5365942028985508
0.8101449275362319 0.5427536231884058
0.7663043478260869 0.5527173913043478
0.7217391304347827 0.5608695652173913
0.6779891304347826 0.5650362318840579
0.6329710144927536 0.5692028985507246
0.5874094202898551 0.5712862318840579
0.5420289855072464 0.572463768115942
0.49755434782608693 0.572463768115942
0.45344202898550723 0.572463768115942
0.40942028985507245 0.5733695652173914
0.36585144927536234 0.5756340579710145
0.3219202898550725 0.5793478260869566
0.2772644927536232 0.5831521739130435
0.2326086956521739 0.586231884057971
0.18840579710144928 0.5865036231884058
0.1602355072463768 0.5384963768115942
0.1480072463768116 0.4914855072463768
0.13577898550724637 0.4444746376811594
0.12355072463768116 0.39746376811594203
0.11132246376811594 0.35045289855072465
0.1342391304347826 0.4036231884057971
0.19311594202898552 0.45507246376811594
0.2519927536231884 0.5065217391304347
0.3108695652173913 0.5579710144927537
0.3697463768115942 0.6094202898550725
0.4286231884057971 0.6608695652173913
0.4875 0.7123188405797102
0.5463768115942029 0.763768115942029
0.5051630434782609 0.7499094202898551
