0.7927536231884058 0.2144927536231884
0.8028985507246377 0.2568840579710145
0.8125905797101449 0.30027173913043476
0.8257246376811594 0.3422101449275362
0.8429347826086957 0.3834239130434783
0.8598731884057971 0.42418478260869563
0.8623188405797102 0.46793478260869564
0.8672101449275362 0.5119565217391304
0.8723731884057971 0.5565217391304348
0.8724637681159421 0.6
0.8710144927536232 0.6434782608695652
0.8685688405797102 0.6875
0.8563405797101449 0.7298913043478261
0.8355978260869565 0.7701086956521739
0.8114130434782608 0.8065217391304348
0.7830615942028986 0.8410326086956522
0.7471014492753624 0.8675724637681159
0.7092391304347826 0.8905797101449275
0.6688405797101449 0.9104166666666667
0.6277173913043478 0.9291666666666667
0.5869565217391305 0.9472826086956522
0.5442028985507247 0.9586956521739131
0.49981884057971016 0.9682971014492754
0.45625 0.9756340579710145
0.41231884057971013 0.980072463768116
0.3690217391304348 0.986231884057971
0.3253623188405797 0.9956521739130435
0.2811594202898551 0.991123188405797
0.2394927536231884 0.9775362318840579
0.2009963768115942 0.9561594202898551
0.23505434782608695 0.866123188405797
0.26865942028985507 0.8148550724637681
0.3022644927536232 0.7635869565217391
0.3358695652173913 0.7123188405797102
0.3694746376811594 0.6610507246376811
0.40307971014492755 0.6097826086956522
0.43668478260869564 0.5585144927536232
0.4702898550724638 0.5072463768115942
0.5038949275362319 0.4559782608695652
0.5375 0.4047101449275362
0.5711050724637681 0.35344202898550725
0.6047101449275363 0.30217391304347824
0.6383152173913044 0.2509057971014493
0.6719202898550725 0.1996376811594203
0.7055253623188406 0.1483695652173913
0.7391304347826086 0.09710144927536232
