0.55507212203303 0.14637859823062774
0.5362303165408329 0.13043615937896083
0.5118638400145216 0.12398899739331559
0.48351269989598955 0.125886040220448
0.45271690362713146 0.13497621580711391
0.4210164586498413 0.15010845210006923
0.38995137240601346 0.1701316770460698
0.3610616523375418 0.1938948185918715
0.33588730588632065 0.22024680468423025
0.3159683404942441 0.24803656326990184
0.30284476360320645 0.2761130222956423
0.2980565826551016 0.3033251097082072
0.3031438050918239 0.3285217534543528
0.3191668763611931 0.35050832046349006
0.3423069168499033 0.36765408103986247
0.36791371052060595 0.3790093286027978
0.3951099288365885 0.3853832249887849
0.4234365632474026 0.3877784573446588
0.4524346052025995 0.38719771281725435
0.48164504615173076 0.38464367855340637
0.5106088775443477 0.3811190416999497
0.5388672024310318 0.37762637398192167
0.5672520239964779 0.37383315179133114
0.599554592272612 0.3654424468770257
0.6176000776881984 0.3573839499228927
0.5980640301571947 0.35923240880554447
0.5631677634409369 0.3671286966807246
0.5313894143027096 0.37674460655575037
0.5030774729581297 0.38785549070324976
0.47761931126999807 0.4004543536712158
0.4544023011011163 0.41453420000764113
0.4328138143142856 0.43008803426051845
0.41224122277230757 0.44710886097784047
0.3920747746032526 0.46558951118921016
0.3720644190450483 0.485501115993366
0.3526650664489416 0.5067722778256596
0.33441351857324525 0.5293266588034317
0.31784657717627174 0.5530879210440227
0.30350104401633343 0.5779797266647735
0.2918955702935539 0.6039240009877063
0.28309342001628157 0.6307990941271742
0.2766803479887919 0.658437664173011
0.2722195309336394 0.6866702087577137
0.2692741455733787 0.7153272255137789
0.26740736863056486 0.7442392120737036
0.2661823768277524 0.7732366660699845
0.26518866506153144 0.8021494455403068
0.26565767754924163 0.8307675052120038
0.270826488244083 0.8587811590616663
0.28107705663212906 0.88567789849039
0.29576544637963964 0.9108795246456899
0.31424702402880283 0.9338077940367693
0.3358771561218065 0.9538844631728315
0.3600112092008387 0.9705312885630795
0.3860045498080878 0.9831700267167169
0.41325432799554696 0.9914494440134937
0.44137554329014334 0.9962018833525401
0.47005397053234094 0.9986441190517071
0.49900769031384873 0.9997253472041032
0.5280618141975921 0.9995065563849578
0.5570636158128089 0.9978648209838503
0.5858603687887372 0.9946772153903598
0.614299346754615 0.9898208139940655
0.6422278233396799 0.9831726911845464
0.6694930721731701 0.9746099213513821
0.6959423668843234 0.9640095788841514
0.7214227603993736 0.9512541775833043
0.7457763479689721 0.9363484173270074
0.7688403321178353 0.9194175833325523
0.7904517076583134 0.9005920800629309
0.8104474694027562 0.8800023119811335
0.8286646121635135 0.8577786835501515
0.844940130752935 0.8340515992329759
0.8591110199833706 0.808951463492598
0.8710142746671703 0.7826086807920087
