0.7767915292492249 0.1543206879230589
0.7838423877827039 0.19205369666840966
0.7942255688510675 0.22978451607315378
0.8059228861639371 0.2673675257558133
0.8206998561518756 0.30202567328661056
0.8369395995734448 0.33787924701453503
0.8489145024192492 0.3741639447523448
0.852838032736332 0.4121952863894915
0.854205891374727 0.45119656031689614
0.8592243080655123 0.48982177883438555
0.8638929049875795 0.5283827465094273
0.865580924202792 0.5671807208919933
0.8640522065567996 0.6062256300177377
0.8595614191144696 0.6453890556651817
0.8518275722898505 0.684115981609109
0.8403817446147142 0.7216203918438273
0.8247524573951444 0.7571131271046865
0.804468231937226 0.789805028127037
0.7791329094569082 0.8189534416528008
0.7491301302446138 0.8442971985487148
0.7160728007968286 0.8663341356649353
0.6817818795069865 0.885773703906136
0.647066668352859 0.9032094997356288
0.6118285360938917 0.9191303673904003
0.575824060535551 0.9339422767743131
0.5390100041387917 0.9473464955866823
0.5015279081216226 0.9583938948233235
0.4635487598723095 0.9660977469528668
0.42516094828861056 0.9710878630368228
0.38642660393488726 0.9760642099974323
0.3474158148111543 0.9832674597525554
0.3107888068264765 0.9915554888206438
0.2728855936552073 0.9965261592425455
0.23397392471429523 0.9924019696579394
0.19558300610037357 0.9813155264828352
0.16034379286513384 0.9657316653215424
0.1394038448510218 0.9339107785112019
0.14347290256855372 0.8951270732990717
0.15314602237626018 0.8571924101880967
0.16371361811178375 0.8204335293221499
0.17565938088009825 0.7824046940508986
0.1879900626750982 0.7461955683738801
0.2014871908123861 0.7091240089058398
0.2158469024600035 0.6714983426097428
0.22967994463843042 0.6366173667967736
0.24444418794747555 0.601326757875318
0.25977793622386885 0.5659078860168096
0.2755763070939651 0.5304243545662239
0.2920010382911147 0.4949796739322829
0.3088884361387549 0.4597506476305957
0.3260875471925126 0.4247512821804792
0.3436552268120929 0.39014869133563096
0.36153168572297234 0.35619623222885033
0.3795669484523838 0.3227677544172887
0.3994139541720244 0.287024838540005
0.4193903713593932 0.25269212579918787
0.4393589647739129 0.21948066875569594
0.45927268537324933 0.18748102754603657
0.4807109648507803 0.15441109390052632
0.5034816951507453 0.12119373621385635
0.525780983657074 0.0906813803662847
0.5490578992251197 0.0609811154256883
0.574497851119368 0.031398896021561366
0.6015186207415905 0.003885025599110814
0.6313863786988253 -0.019301336825061025
0.6665305397747164 -0.033858583797105164
0.7016452112301853 -0.018655274062596986
0.7158199935424318 0.01683871481229759
0.7017068490433683 0.0533462572707794
0.7032664267313681 0.015295664842186116
