0.6202898550724638 0.5869565217391305
0.6439311594202899 0.5495471014492753
0.651177536231884 0.5064311594202898
0.6532608695652173 0.46268115942028987
0.6581521739130435 0.4192028985507246
0.6751811594202899 0.37771739130434784
0.7040760869565217 0.3442934782608696
0.741304347826087 0.32028985507246377
0.7858695652173913 0.3134963768115942
0.8305253623188406 0.32155797101449274
0.8700181159420289 0.341213768115942
0.9047101449275362 0.3686594202898551
0.9357789855072464 0.39954710144927535
0.9659420289855073 0.4318840579710145
0.9888586956521739 0.46893115942028984
0.9971014492753624 0.5130434782608696
0.9822463768115942 0.5543478260869565
0.9469202898550725 0.5801630434782609
0.9039855072463768 0.5916666666666667
0.8605072463768116 0.6003623188405797
0.8166666666666667 0.6043478260869565
0.7731884057971015 0.6018115942028985
0.7297101449275363 0.5960144927536232
0.686231884057971 0.5903985507246376
0.6427536231884058 0.5858695652173913
0.6005434782608695 0.5751811594202898
0.5651268115942029 0.5478260869565217
0.5605072463768116 0.5927536231884057
0.5712862318840579 0.6364130434782609
0.5753623188405798 0.6808876811594203
0.571195652173913 0.7244565217391304
0.5560688405797102 0.7658514492753623
0.5210144927536232 0.7942028985507247
0.47681159420289854 0.8028985507246377
0.4318840579710145 0.8072463768115942
0.3884057971014493 0.8115942028985508
0.34393115942028984 0.8161231884057971
0.29927536231884055 0.8188405797101449
0.25579710144927537 0.8170289855072463
0.21105072463768115 0.8103260869565218
0.17101449275362318 0.7894927536231884
0.14764492753623187 0.7528079710144927
0.13840579710144926 0.7086956521739131
0.13804347826086957 0.6648550724637681
0.14130434782608695 0.6213768115942029
0.16141304347826088 0.5826086956521739
0.19057971014492753 0.5503623188405797
