0.9159420289855073 0.5695652173913044
0.8869565217391304 0.6036231884057971
0.8431159420289855 0.6108695652173913
0.7983695652173913 0.6103260869565217
0.7538949275362319 0.6030797101449276
0.7144927536231884 0.5811594202898551
0.7047101449275363 0.5361413043478261
0.7119565217391305 0.4902173913043478
0.7269927536231884 0.44855072463768114
0.7548007246376811 0.41494565217391305
0.7958333333333333 0.4003623188405797
0.8414855072463768 0.39855072463768115
0.8860507246376812 0.40797101449275364
0.9208333333333333 0.43677536231884057
0.9385869565217392 0.4773550724637681
0.9523550724637682 0.5202898550724637
0.9656702898550724 0.5643115942028986
0.978713768115942 0.6077898550724637
0.9894021739130435 0.6512681159420289
0.9948369565217391 0.6947463768115942
0.9956521739130435 0.7405797101449275
0.9902173913043478 0.7840579710144927
0.9786231884057971 0.8282608695652174
0.9492753623188406 0.8608695652173913
0.9090579710144927 0.881159420289855
0.8659420289855072 0.8963768115942029
0.821376811594203 0.9065217391304348
0.7764492753623189 0.9141304347826087
0.7315217391304348 0.9181159420289855
0.6855072463768116 0.9210144927536232
0.6402173913043478 0.9239130434782609
0.5942028985507246 0.9257246376811594
0.5489130434782609 0.9271739130434783
0.5039855072463768 0.928623188405797
0.45905797101449275 0.9300724637681159
0.41394927536231885 0.9244565217391304
0.3717391304347826 0.9108695652173913
0.33115942028985507 0.8923913043478261
0.2898550724637681 0.8695652173913043
0.2529891304347826 0.8426630434782608
0.21721014492753624 0.8141304347826087
0.18278985507246376 0.7838768115942029
0.15289855072463768 0.75
0.12391304347826088 0.7130434782608696
0.09927536231884058 0.6757246376811594
0.07898550724637682 0.6346920289855073
0.06811594202898551 0.5898550724637681
0.07246376811594203 0.5463768115942029
0.09692028985507246 0.5083333333333333
0.13496376811594202 0.48297101449275365
0.1693840579710145 0.5100543478260869
0.2128623188405797 0.51875
0.2568840579710145 0.5170289855072464
0.302536231884058 0.5119565217391304
0.3456521739130435 0.5046195652173913
0.39166666666666666 0.4951086956521739
0.43568840579710144 0.4846014492753623
0.4805253623188406 0.4716485507246377
0.5253623188405797 0.4572463768115942
0.5701992753623188 0.4417572463768116
0.6109601449275363 0.42635869565217394
0.6536231884057971 0.40797101449275364
0.6946557971014493 0.388768115942029
0.7335144927536232 0.36884057971014494
0.7704710144927536 0.3452898550724638
0.8072463768115942 0.31666666666666665
0.8381340579710145 0.2847826086956522
0.8617753623188406 0.24565217391304348
0.818659420289855 0.2394927536231884
0.7745471014492754 0.24882246376811595
0.73125 0.2447463768115942
