0.7927641485495945 0.2144989491553244
0.7969448619569303 0.24973753860572337
0.8070519004029596 0.2647592475857113
0.814337826470541 0.297532229544469
0.8231805245432154 0.3342215171097839
0.8353527088182995 0.36626048169301323
0.8477483253610711 0.39643673879819086
0.8575775220605842 0.4277432259733679
0.8646347219892837 0.4604231343042726
0.8692742638813847 0.49412388778493543
0.8718504864711031 0.5284929104093873
0.8727177284926546 0.5631776261716588
0.8722303286802549 0.5978254590657808
0.8707426257681193 0.6320838330857839
0.8685114614828474 0.665626374047106
0.8645176685204409 0.6984696286563118
0.8568475175759397 0.7308699561389702
0.844228125655594 0.7627010675116116
0.8270148370748749 0.7928795435509818
0.8058098749278015 0.8201768408591035
0.781236800430505 0.8435402219496606
0.7541051231774777 0.8634489878170095
0.7253201929940938 0.8811720721643467
0.6956905137075209 0.8978114126327195
0.6654502075192803 0.9134480485513835
0.6346240598298899 0.9277909467855774
0.6032365523572036 0.9405485344389849
0.5713121668190756 0.9514292386152909
0.5388753849333602 0.9601414864181795
0.5059518828866463 0.9664123226755076
0.4726137877308531 0.9706928039644274
0.4389935770310299 0.9743746470687722
0.40522776260377913 0.9789124490977112
0.3714528603404189 0.9857607631923788
0.3379965657331977 0.9943112278763445
0.305833061128062 0.9965552652432895
0.27403389447281545 0.9892609009375781
0.23927244940781253 0.9773571655653692
0.20786642301606872 0.9607505893351015
0.1985696908036192 0.9321665158955683
0.2065826207003996 0.8939402459314016
0.2175972008000335 0.8523422432913575
0.23100055913332646 0.8079685494255979
0.24658530633365877 0.7612472056542339
0.26414405303441024 0.712606253297376
0.2834694098689611 0.662473733675135
0.30435398747069153 0.6112776881076206
0.32659039647298105 0.559446157914944
0.34997124750921027 0.5074071844172157
0.37428915121275924 0.4555888089345462
0.3993367182170078 0.40441907278704575
0.42490655915533637 0.35432601729482477
0.45079128466112445 0.3057376837779943
0.4767835053677524 0.2590821135566647
0.5026758319086007 0.2147873479509461
0.5282608749170487 0.17328142828094972
0.5533312450264768 0.13499239586678569
0.5776795528702653 0.10034829202856455
0.6010984090817939 0.06977715808639683
0.6233804242944432 0.043707035360392894
0.6443182091415924 0.022565965170663706
0.6637043742566223 0.0067819888373194725
0.6813315302729129 -0.0032168523195292417
0.6969922878238438 -0.007002516979771769
0.7104792575427955 -0.004146963823297759
0.721585050063148 0.005777848470003403
0.7301022760182815 0.023199961220242225
0.7358235460415756 0.04854741574752944
0.7385414707664107 0.08224825337197517
0.7386803116097193 0.09759218627667307
0.7540640954246781 0.10337808279583006
0.7318037263327687 0.09878512159615022
0.7163392656442329 0.13386700590623715
0.7415749760545307 0.1081720317744463
0.7202902423412205 0.08115828249049833
